date,open,high,low,close,volume
2020-09-27,19449.30542402212,19484.04655576559,19203.54488761429,19240.924403825196,2000.0
2020-09-28,19245.609973507984,19365.858266135845,19155.25277184285,19291.136741669103,2000.0
2020-09-29,19287.407490704663,19395.76841951052,19180.72851366654,19193.993660355078,2000.0
2020-09-30,19188.443806376083,19222.71108559033,19077.6992736846,19104.56438505445,2000.0
2020-10-01,19109.68663756161,19224.340027034898,19022.236335265025,19075.109147082894,2000.0
2020-10-02,19082.940768572724,19286.0257934481,19028.72045817229,19193.58759227858,2000.0
2020-10-03,19186.014461563576,19698.32019208441,19173.005912635952,19692.00120213139,2000.0
2020-10-04,19696.64984667024,19698.6736970546,19478.50559025591,19510.945995777965,2000.0
2020-10-05,19510.192842358272,19754.6730070874,19455.29709313045,19482.051563022826,2000.0
2020-10-06,19480.32347008464,19519.61463342377,19261.80939058487,19322.805577087944,2000.0
2020-10-07,19312.767908880523,19322.29412701816,18936.12091236553,18976.769818626377,2000.0
2020-10-08,18975.500217015,19103.68476952509,18874.694906935587,18964.92413520495,2000.0
2020-10-09,18963.30783109295,19122.72531553394,18731.67911783646,18735.75334016704,2000.0
2020-10-10,18732.49101713192,18894.444963074853,18674.711041886803,18812.931407662432,2000.0
2020-10-11,18811.909485504268,18827.00882898191,18455.99719164429,18509.99876210824,2000.0
2020-10-12,18512.095224155262,18574.21104414465,18411.189087768948,18480.79996083977,2000.0
2020-10-13,18481.24862443738,18490.09594769665,18035.22120168153,18273.99429654585,2000.0
2020-10-14,18276.257867921628,18342.2962847696,18208.81657736148,18253.674183808867,2000.0
2020-10-15,18250.45820768066,18401.052315706253,18182.26465188901,18326.564460787584,2000.0
2020-10-16,18322.49887769232,18326.6253076212,18014.078255438122,18112.656937630923,2000.0
2020-10-17,18108.868230664422,18266.90735761769,17970.06779780169,17985.079873606737,2000.0
2020-10-18,17984.24063231482,18248.1780395274,17972.34728891732,18229.098983168227,2000.0
2020-10-19,18231.84051391453,18472.783707840907,18168.71759198355,18461.67882152945,2000.0
2020-10-20,18472.896526635923,18560.348800481563,18402.31182380141,18519.984052534477,2000.0
2020-10-21,18525.07909347881,18626.292267309986,18434.84853147648,18479.48068801366,2000.0
2020-10-22,18481.805501497303,18718.497006775884,18460.08700797945,18700.809603779715,2000.0
2020-10-23,18705.170490299388,19072.257491510776,18667.48353122634,18910.35289006657,2000.0
2020-10-24,18917.525712620467,19238.43541732381,18860.08267993545,19164.15504739954,2000.0
2020-10-25,19161.75271069931,19417.349125140037,19135.81130429745,19318.304379219837,2000.0
2020-10-26,19312.74026967043,19361.581188500648,19038.692398513216,19073.61843961147,2000.0
2020-10-27,19074.60220245074,19474.62935249524,19070.341774056677,19439.739457771917,2000.0
2020-10-28,19440.448144000653,19524.302031842548,19298.62617391067,19425.41853392982,2000.0
2020-10-29,19426.25441637522,19638.632580457168,19338.89429349199,19631.748495080752,2000.0
2020-10-30,19639.183445341783,19802.11486147212,19579.36305396285,19586.894288638425,2000.0
2020-10-31,19590.92928530344,19634.53649666514,19085.201412185623,19184.801177583013,2000.0
2020-11-01,19179.26246146876,19540.79488977621,19130.54064915389,19459.605451261563,2000.0
2020-11-02,19446.51398287412,19464.32519730792,18852.5039541963,18881.45714173164,2000.0
2020-11-03,18877.026258441976,18939.77808129969,18747.60828172844,18823.83071694919,2000.0
2020-11-04,18813.866303159248,18911.778491070378,18608.24361921637,18688.664203250915,2000.0
2020-11-05,18684.47222444307,18860.45193167787,18618.98972465953,18632.577763831647,2000.0
2020-11-06,18615.507281419512,18779.324797799924,18556.294437879693,18723.30964443796,2000.0
2020-11-07,18723.931795529148,18952.669553606265,18604.478740493032,18724.90145984398,2000.0
2020-11-08,18730.89853735187,19077.900475194096,18729.01925978693,18957.20194017108,2000.0
2020-11-09,18956.46624906431,19118.38793218669,18865.74871778672,19064.93255412716,2000.0
2020-11-10,19061.78709337825,19074.08688754234,18793.44439717145,18873.21235892276,2000.0
2020-11-11,18870.68733300837,19006.686712440525,18613.52457316725,18999.530011362964,2000.0
2020-11-12,19001.671672769444,19066.23232253478,18861.0176801564,18911.92655320125,2000.0
2020-11-13,18908.140162292875,18910.727708846644,18766.88408097135,18828.45058623512,2000.0
2020-11-14,18831.08667818755,18865.528718833808,18657.175013140288,18667.547734505926,2000.0
2020-11-15,18671.184906270813,18694.18561825055,18452.409268592543,18486.15258138778,2000.0
2020-11-16,18485.925332044982,18574.30438185085,18356.170997166413,18416.68213160685,2000.0
2020-11-17,18420.300794810417,18481.046954205463,18321.777651015043,18455.62375402605,2000.0
2020-11-18,18454.333691463187,18783.89213988492,18428.952014650607,18779.99169852845,2000.0
2020-11-19,18777.669636072525,18905.31640323091,18618.130867794316,18716.644993717742,2000.0
2020-11-20,18719.39498950981,19056.23075052447,18628.596441425507,18898.010138761623,2000.0
2020-11-21,18889.790728789147,18893.87057363368,18629.71278741871,18817.79149896722,2000.0
2020-11-22,18821.709816416154,18832.7937804066,18597.19041117899,18679.679214526677,2000.0
2020-11-23,18683.01699314917,18854.08341446374,18617.916753978527,18752.65675426024,2000.0
2020-11-24,18758.268797041343,18784.026664505505,18288.64682671109,18333.11279997941,2000.0
2020-11-25,18340.916054363835,18473.389280784988,18063.11938148357,18069.262888736568,2000.0
2020-11-26,18073.778463483115,18187.41933445372,18058.246542514746,18162.44078525563,2000.0
2020-11-27,18165.491960316653,18246.102283827156,17939.49645973463,17963.303352673774,2000.0
2020-11-28,17964.077727254196,18011.881185923914,17670.24911987248,17674.896131713325,2000.0
2020-11-29,17678.668544951266,17772.931826793254,17582.700746817693,17613.443980865562,2000.0
2020-11-30,17611.139942156853,17810.114894205704,17540.909273130466,17581.144467260023,2000.0
2020-12-01,17577.08590553067,17631.4565211394,17424.54039892055,17621.848555713757,2000.0
2020-12-02,17620.354917972058,17648.971162136793,17450.138289462935,17640.222038286334,2000.0
2020-12-03,17643.449200140363,17810.368444840962,17605.617092685963,17802.270977893648,2000.0
2020-12-04,17797.212274220736,17928.898778787247,17719.224118571434,17722.097653699326,2000.0
2020-12-05,17723.79980450893,17819.34138977909,17595.075512018622,17601.77625620425,2000.0
2020-12-06,17597.227218658387,17712.69154597837,17483.11483672907,17494.722283584466,2000.0
2020-12-07,17488.169683189775,17560.268423189038,17376.308018091357,17525.49554595731,2000.0
2020-12-08,17533.44171527823,17589.484502614487,17446.27588555136,17461.444284925878,2000.0
2020-12-09,17451.620781846916,17667.749542791895,17413.14904197683,17641.544588232922,2000.0
2020-12-10,17635.926543267484,17727.888828218416,17499.012612041868,17516.599302287883,2000.0
2020-12-11,17526.366023560982,17530.652825597605,17341.81541394626,17396.168507046412,2000.0
2020-12-12,17396.395710216286,17462.39372833541,17236.53936285765,17242.237618925876,2000.0
2020-12-13,17244.450032390407,17379.774941871845,17122.81679810015,17290.671447740424,2000.0
2020-12-14,17297.27260107536,17300.15709147903,17104.995102354245,17194.672849942915,2000.0
2020-12-15,17195.015406545026,17386.73393024037,17189.01643298047,17354.373131604425,2000.0
2020-12-16,17353.113981193055,17366.288443060377,17252.914981388447,17276.758303366707,2000.0
2020-12-17,17274.11449865168,17285.60619074391,17124.09046486082,17126.58845319507,2000.0
2020-12-18,17125.07326735086,17166.20150943063,16943.229214889634,17136.0667231448,2000.0
2020-12-19,17137.088071602582,17142.550929173038,16937.353051773058,17019.99250513367,2000.0
2020-12-20,17024.968386989367,17053.452580745743,16902.816434975008,17003.238660095336,2000.0
2020-12-21,17004.557117057422,17183.568260814533,16937.529133922424,17181.826815125976,2000.0
2020-12-22,17182.045580124373,17188.67272257564,16805.627993978727,16818.005843711322,2000.0
2020-12-23,16812.86552791561,17015.47282221175,16807.053104119652,16900.638656763887,2000.0
2020-12-24,16903.25399843441,16998.355757578516,16809.869581768617,16819.09743893802,2000.0
2020-12-25,16809.243856181616,16911.084331172737,16687.43851148916,16821.333587806617,2000.0
2020-12-26,16815.319923904117,16839.885462017748,16421.713127161638,16431.800136451697,2000.0
2020-12-27,16420.44858690535,16950.368241831606,16413.42641126538,16944.31798953222,2000.0
2020-12-28,16939.881807045796,17001.365833595377,16793.229536280996,16922.74212309845,2000.0
2020-12-29,16921.09994955695,17061.65513541359,16779.407440879786,16785.07664022886,2000.0
2020-12-30,16782.82002592706,16959.83382484943,16691.90143407312,16791.36232323101,2000.0
2020-12-31,16786.768893616823,16818.583961455806,16592.972008107463,16595.986882788395,2000.0
2021-01-01,16597.671142002655,16658.348499215797,16493.6833349701,16542.057500697294,2000.0
2021-01-02,16542.335812880796,16813.61593941982,16499.786204991822,16741.192013494718,2000.0
2021-01-03,16742.106102135236,16760.722651751297,16340.068738557506,16396.27606688266,2000.0
2021-01-04,16400.77028490408,16403.67355353382,16197.805364428692,16225.17065298022,2000.0
2021-01-05,16229.56408327828,16349.430395606125,16032.14099236757,16038.238379785314,2000.0
2021-01-06,16031.222920642982,16159.524999488336,15979.50929323918,16076.872591416814,2000.0
2021-01-07,16075.459087975274,16182.096101769916,15770.99903925673,15777.480579162217,2000.0
2021-01-08,15779.833139163467,15815.870472728688,15595.949589173655,15606.130246883857,2000.0
2021-01-09,15600.380652410036,15810.522312921705,15544.628730133663,15798.628805339047,2000.0
2021-01-10,15804.22892747284,15828.68901651829,15691.210564821757,15793.13817826224,2000.0
2021-01-11,15791.84355912509,15943.656074728458,15683.819446270005,15704.70330772879,2000.0
2021-01-12,15710.287340263798,15719.69718026478,15490.964475185756,15496.954072844695,2000.0
2021-01-13,15491.056079574855,15494.376257087326,15350.68245680744,15449.277197623978,2000.0
2021-01-14,15443.876713636528,15453.82728631027,15308.809522471973,15337.636835735566,2000.0
2021-01-15,15338.431008349447,15340.698142660029,15081.285863117571,15118.617385523306,2000.0
2021-01-16,15116.299432764365,15380.39204049996,15061.70434058307,15376.14674371336,2000.0
2021-01-17,15375.918131280174,15599.543639957586,15325.84809870126,15545.765334120752,2000.0
2021-01-18,15550.871317312058,15576.968736305776,15327.602903706294,15390.721848119949,2000.0
2021-01-19,15389.950931086956,15579.089636656716,15302.957828345829,15464.39963946908,2000.0
2021-01-20,15463.79955936422,15568.232931358756,15304.057630380878,15362.749186474715,2000.0
2021-01-21,15364.946049062622,15522.304417227202,15348.32939427079,15509.428582385355,2000.0
2021-01-22,15504.65612467906,15589.717094075488,15388.444990437712,15574.546620854266,2000.0
2021-01-23,15579.94026112721,15600.197139070824,15260.256156605748,15342.203899054695,2000.0
2021-01-24,15346.418794592668,15448.066532852186,15292.374565142542,15340.542536617111,2000.0
2021-01-25,15334.169044035987,15479.242386300331,15307.54788620192,15444.90380121722,2000.0
2021-01-26,15438.533704082336,15483.283954134928,15170.978577820431,15348.731192678031,2000.0
2021-01-27,15348.433790953752,15396.594992766684,14950.048105020724,14957.1898829937,2000.0
2021-01-28,14954.556996727297,15080.45470147544,14921.132072827912,15018.246771380616,2000.0
2021-01-29,15022.90442361208,15050.717381422011,14893.837727895338,14972.83594473298,2000.0
2021-01-30,14977.131361297405,15064.67994264267,14862.980978599016,14878.946404079934,2000.0
2021-01-31,14880.087861147573,15039.873955754863,14872.180889239704,14963.65476316589,2000.0
2021-02-01,14959.831866830267,14973.249848064295,14807.514580097431,14838.464403493374,2000.0
2021-02-02,14845.813968017028,14961.646317514102,14786.364690878485,14845.43389171521,2000.0
2021-02-03,14847.824610464251,14979.424869936312,14674.172646857838,14676.430389374033,2000.0
2021-02-04,14677.250221318973,14777.652138570593,14670.805889316993,14722.1549202448,2000.0
2021-02-05,14725.083826351996,14756.662738973591,14357.507833958844,14368.322258362015,2000.0
2021-02-06,14363.724074153924,14521.747670533668,14354.560139707912,14411.574959781969,2000.0
2021-02-07,14401.039579652212,14433.65678002283,14271.399928106057,14329.53544312738,2000.0
2021-02-08,14331.560589338682,14348.31880050702,14068.474370601394,14158.929555531977,2000.0
2021-02-09,14158.981933497897,14371.017403253634,14135.159357133443,14150.255883878712,2000.0
2021-02-10,14148.574093895284,14212.442583920363,14104.050621954442,14155.082373770138,2000.0
2021-02-11,14153.507344803476,14167.973182573023,13939.325514835344,14045.564008248648,2000.0
2021-02-12,14046.976399041348,14129.79295302569,13936.296502995408,13943.802440264835,2000.0
2021-02-13,13944.944476009738,13945.47529324734,13825.655327722716,13838.021991831734,2000.0
2021-02-14,13836.126138815383,13873.893636441042,13758.762807361049,13817.872999810235,2000.0
2021-02-15,13821.335118034474,13853.296242853528,13723.589737875112,13830.41072485515,2000.0
2021-02-16,13829.346168890524,13897.693980768683,13760.375392592696,13772.43869654508,2000.0
2021-02-17,13773.40364067778,14069.708212703305,13739.788279535043,13997.067519646916,2000.0
2021-02-18,14005.916755308945,14141.708809368964,14000.44103958056,14109.356156739928,2000.0
2021-02-19,14103.376839556406,14111.029438724803,13779.937584017847,13792.693482211684,2000.0
2021-02-20,13790.671013683188,13821.396628195373,13675.782772080172,13754.631839851896,2000.0
2021-02-21,13752.005985099191,13753.062911122037,13570.095894374095,13633.425652507734,2000.0
2021-02-22,13638.74886616114,13888.701272005494,13626.917665957566,13856.72625091223,2000.0
2021-02-23,13856.75772534927,13982.41875203528,13821.048694777408,13832.957469053054,2000.0
2021-02-24,13828.789785933846,13911.881708650148,13738.418606341278,13778.906362624868,2000.0
2021-02-25,13778.364135471653,13919.376159513333,13771.283046550883,13855.237027538988,2000.0
2021-02-26,13855.174095406828,13887.816547031936,13558.047950495113,13563.21283182956,2000.0
2021-02-27,13568.653262389746,13706.546846541807,13485.172069304495,13612.338412721914,2000.0
2021-02-28,13611.874848800102,13676.395691652488,13536.23049266046,13666.919806676566,2000.0
2021-03-01,13666.348479994287,13809.00396891402,13644.531004050948,13650.245755322738,2000.0
2021-03-02,13645.475654628985,13824.150686850568,13610.5762689254,13618.50588888847,2000.0
2021-03-03,13617.943808669292,13750.85380543893,13531.263491558717,13746.324821579869,2000.0
2021-03-04,13750.826981809842,13759.344282752976,13595.015347051238,13722.315908181832,2000.0
2021-03-05,13722.819765659186,13765.832295954424,13507.495895622273,13566.081449830415,2000.0
2021-03-06,13568.947339570715,13583.395023390043,13428.921816382232,13440.58565834644,2000.0
2021-03-07,13440.690506970835,13511.308364722703,13391.025370668263,13419.25808752688,2000.0
2021-03-08,13416.247537475432,13452.665840783344,13319.524473836314,13433.249141905517,2000.0
2021-03-09,13434.743909175431,13591.783964396223,13403.352347399245,13561.289299076969,2000.0
2021-03-10,13567.14360519996,13581.464986558947,13347.08304174892,13556.34766259984,2000.0
2021-03-11,13558.836805142257,13793.142417268038,13546.181035531665,13789.151603877552,2000.0
2021-03-12,13790.32019184662,13925.763626173675,13774.341855541295,13815.46900607505,2000.0
2021-03-13,13813.5786845502,13819.19419039907,13636.46665983952,13659.120399863668,2000.0
2021-03-14,13656.19521052998,13660.688735838452,13385.796365371709,13390.638956781033,2000.0
2021-03-15,13383.075402749631,13430.819547673462,13106.06934732242,13111.068674547832,2000.0
2021-03-16,13112.813064593773,13256.073377937617,13063.32173603636,13065.764424260937,2000.0
2021-03-17,13063.448597637627,13084.635750795893,12941.481190522913,13067.364035471212,2000.0
2021-03-18,13072.585025735783,13116.652900054018,12898.505722764532,12987.32655977818,2000.0
2021-03-19,12984.107184224886,13204.624204123862,12976.805677918834,13128.946160970683,2000.0
2021-03-20,13125.99763713978,13154.913812241395,13050.234279485228,13062.91155059276,2000.0
2021-03-21,13058.878973757846,13104.020453694851,12934.372237954634,13090.760163103583,2000.0
2021-03-22,13092.454324296088,13105.138359669016,12856.566697606251,12924.102055997171,2000.0
2021-03-23,12917.04360537497,13150.435205694675,12906.911529702344,13150.02355802871,2000.0
2021-03-24,13152.914978938172,13228.051715886597,13114.834061262756,13154.50338291805,2000.0
2021-03-25,13154.219321661429,13273.172774346009,13104.136011658806,13204.287128492726,2000.0
2021-03-26,13202.275690335273,13266.035883962964,13153.54639596913,13225.325749423002,2000.0
2021-03-27,13229.92014455287,13315.871565549052,13203.990369205345,13214.333641890094,2000.0
2021-03-28,13212.70176038332,13289.794178655216,13156.22393013682,13225.695382218884,2000.0
2021-03-29,13227.996364060196,13417.44592934972,13187.131171993604,13300.49557848564,2000.0
2021-03-30,13304.89701685633,13470.253967828374,13236.70017273884,13292.298751027303,2000.0
2021-03-31,13289.520624587174,13439.819818562608,13118.182939631482,13124.691041792616,2000.0
2021-04-01,13119.168318189517,13238.414864622484,13007.891353841076,13227.56734574212,2000.0
2021-04-02,13231.770190267049,13241.19424766783,12967.071241388616,12983.677151592095,2000.0
2021-04-03,12986.851365940836,13041.924632966911,12912.56674381979,12992.053527045697,2000.0
2021-04-04,12984.625052652083,13056.757186308325,12873.14595499767,12886.816300504412,2000.0
2021-04-05,12886.94955704988,12901.7839875919,12720.3295764933,12784.019602034312,2000.0
2021-04-06,12782.75746251829,12965.905238148269,12660.321637544504,12665.842708382472,2000.0
2021-04-07,12667.571812286002,12689.927959286726,12538.942263861249,12588.208174713443,2000.0
2021-04-08,12589.788660959764,12667.792639404304,12567.651567352968,12629.092229235132,2000.0
2021-04-09,12632.633551329038,12809.891052207184,12630.20980628292,12729.03173442922,2000.0
2021-04-10,12733.978648781089,12742.651155422212,12628.862832303455,12676.42155219893,2000.0
2021-04-11,12673.847826870928,12838.762209210834,12662.653545419582,12698.951599685026,2000.0
2021-04-12,12702.341719462083,12717.31980504193,12544.869080161889,12607.704542873353,2000.0
2021-04-13,12606.724121824964,12820.44616114608,12601.240258372163,12760.320335002674,2000.0
2021-04-14,12756.81020546862,12772.275920803348,12639.022391461003,12743.99149320673,2000.0
2021-04-15,12737.401094763429,12778.245567047612,12624.853059828987,12653.438317645983,2000.0
2021-04-16,12646.64379798359,12654.410867144965,12522.942064477538,12550.360535412625,2000.0
2021-04-17,12555.061406866913,12582.14218580155,12410.76572730984,12439.146716869156,2000.0
2021-04-18,12442.889598039284,12509.36902187439,12429.064718707115,12489.285248487413,2000.0
2021-04-19,12491.358086291631,12505.768122495738,12280.555691423946,12326.948055453462,2000.0
2021-04-20,12322.883152374652,12422.336809607075,12162.039768965917,12164.836984562222,2000.0
2021-04-21,12164.269733243154,12175.092577910997,11937.806652613246,11961.156085753772,2000.0
2021-04-22,11957.99021037384,12009.885445301295,11885.184832858771,11907.754883503614,2000.0
2021-04-23,11906.887155073204,12094.350667398832,11869.873652841929,12079.807723495196,2000.0
2021-04-24,12078.008707548428,12101.112301809011,11946.964299972971,11963.334443656204,2000.0
2021-04-25,11966.648561321595,11972.61995753894,11735.648722513184,11896.656469573449,2000.0
2021-04-26,11899.833273719434,11983.702443807688,11861.568309647711,11950.685437805148,2000.0
2021-04-27,11944.862612250963,12041.446989808966,11902.698731018152,12029.526290248774,2000.0
2021-04-28,12034.374965716264,12037.951231767003,11880.918295663325,11962.5190407281,2000.0
2021-04-29,11964.275653453557,11990.23703859053,11847.788568903858,11939.919837309046,2000.0
2021-04-30,11945.27892431588,12038.772049691885,11824.60759566387,11912.200777623222,2000.0
2021-05-01,11912.992475580302,12059.07453308373,11836.534320921908,12052.790067044269,2000.0
2021-05-02,12051.199031834883,12056.134146703647,11915.060231638448,12029.52899118786,2000.0
2021-05-03,12025.125074170855,12053.50567285674,11895.010795467624,12030.505566675916,2000.0
2021-05-04,12031.494633656936,12033.175085345549,11870.871834607104,11967.214196054148,2000.0
2021-05-05,11974.109404454985,12052.88016391258,11898.583469292664,11924.7471341325,2000.0
2021-05-06,11926.447964054094,11986.57226437139,11833.349218713667,11882.333956030228,2000.0
2021-05-07,11879.673102795296,11906.802401036754,11777.094544090476,11836.738894193411,2000.0
2021-05-08,11840.507012141255,11938.824493160511,11794.743816642696,11839.559298841172,2000.0
2021-05-09,11837.797774125887,11955.353646306585,11749.339801456905,11889.314026831837,2000.0
2021-05-10,11901.130544447153,11972.556698014516,11813.037429830329,11925.313934767812,2000.0
2021-05-11,11928.66660518161,11931.49703422447,11773.868386417542,11781.982190903707,2000.0
2021-05-12,11782.400186254536,11900.3862355236,11772.520366637573,11813.102337429504,2000.0
2021-05-13,11818.833085366065,11912.252656142418,11718.54109172061,11880.664519637912,2000.0
2021-05-14,11882.42926910236,11886.631317720958,11579.34071384976,11699.52295812877,2000.0
2021-05-15,11702.58318915615,11864.455970291718,11676.380581961654,11800.640688994878,2000.0
2021-05-16,11802.446019992258,11950.64975774462,11798.80129386054,11946.07657672331,2000.0
2021-05-17,11945.302776560491,12076.822706440717,11891.586070748432,11941.188250796627,2000.0
2021-05-18,11945.35260415291,12090.69462323495,11912.90583120691,11940.781494967296,2000.0
2021-05-19,11941.860546390602,12080.212536983236,11879.53338776037,11896.299710879126,2000.0
2021-05-20,11888.881617798605,11894.221112379282,11740.863044585216,11752.969359700968,2000.0
2021-05-21,11748.3381458749,11819.266443232387,11666.996238377147,11682.46635798356,2000.0
2021-05-22,11675.700357742697,11835.102571921538,11628.023239932274,11809.439493395892,2000.0
2021-05-23,11809.51848206764,11821.447466044285,11586.528925538509,11587.759540529842,2000.0
2021-05-24,11586.916578993452,11674.61846582164,11544.082502775613,11573.234801488485,2000.0
2021-05-25,11573.117903274328,11586.054008501816,11456.61739346316,11469.612662561314,2000.0
2021-05-26,11468.894284200602,11521.256315142844,11401.165293531045,11411.471135164373,2000.0
2021-05-27,11409.12622461443,11533.737022371704,11368.95359891717,11528.785050428018,2000.0
2021-05-28,11528.242740624812,11584.840487147456,11450.838893857564,11580.655023783362,2000.0
2021-05-29,11578.16309847719,11776.661146482142,11573.25805509309,11648.688586096285,2000.0
2021-05-30,11646.68728874102,11703.826249571826,11527.258035814222,11680.349700524728,2000.0
2021-05-31,11684.415845556909,11865.212502333789,11639.412867834042,11839.431206793084,2000.0
2021-06-01,11841.209972932813,12033.711324315616,11824.668467601963,11974.043929695074,2000.0
2021-06-02,11974.586851126798,12157.664496329644,11965.2160009564,12090.28530189615,2000.0
2021-06-03,12088.435977406263,12091.77090875814,11907.179037491194,11924.474587290892,2000.0
2021-06-04,11925.770682133882,12016.909822451407,11904.462027647522,12001.648548697516,2000.0
2021-06-05,12006.247548373698,12112.523877641852,11982.284383059496,11995.780370202434,2000.0
2021-06-06,11989.684825110013,12150.213266288036,11982.297890907186,12017.281830349672,2000.0
2021-06-07,12016.710318623083,12090.713198139212,11982.143511061153,12006.844390100376,2000.0
2021-06-08,12001.258614480954,12246.609970295503,11982.133856138098,12159.870441200745,2000.0
2021-06-09,12159.63312416405,12176.79437590381,11945.62182220669,11957.87769636908,2000.0
2021-06-10,11954.642686041188,12073.063247345077,11892.825050985084,11976.297718189508,2000.0
2021-06-11,11981.190231260687,12046.968270736232,11903.72264736928,12032.659987587493,2000.0
2021-06-12,12030.439656259376,12137.138510355677,11991.160990029255,12081.558015368732,2000.0
2021-06-13,12083.28966782145,12110.556473786088,11991.378086569925,12077.426183883706,2000.0
2021-06-14,12078.365511085913,12249.513453966698,12039.472407129608,12172.437469765726,2000.0
2021-06-15,12176.523535416924,12187.749464249891,12020.713109503684,12056.101662763069,2000.0
2021-06-16,12053.031361955564,12130.972790226828,12005.516756647508,12015.843548431883,2000.0
2021-06-17,12010.01038228627,12180.48126968673,11963.334932976088,12138.284772363151,2000.0
2021-06-18,12141.608155344587,12184.702670210394,12076.47429872574,12165.051391956358,2000.0
2021-06-19,12165.581592738765,12403.29258746526,12107.2261342211,12390.043560831717,2000.0
2021-06-20,12395.908570411886,12405.896849090654,12291.978533822514,12386.137958348298,2000.0
2021-06-21,12383.60853746735,12424.592634806751,12257.09370565956,12313.636240621963,2000.0
2021-06-22,12318.604375562469,12370.414796316118,12197.38270847988,12202.411452375272,2000.0
2021-06-23,12197.73186215698,12209.893246770673,12014.79890764494,12082.645924181748,2000.0
2021-06-24,12084.121850584912,12174.763150509698,11939.162104737135,11940.165550716536,2000.0
2021-06-25,11939.847770606504,12012.93090028244,11842.36676855032,11874.352727828966,2000.0
2021-06-26,11878.672649657685,11906.358652930192,11788.218528451478,11884.867922487876,2000.0
2021-06-27,11889.097975720348,11965.50265330659,11745.650393194144,11912.953878529268,2000.0
2021-06-28,11915.853549190331,11988.16528574115,11833.579930346115,11936.467468482124,2000.0
2021-06-29,11940.479236136844,12029.72581765563,11835.771279268109,11964.503066679212,2000.0
2021-06-30,11960.88541900462,12018.157938455844,11916.011671544602,11960.453091209269,2000.0
2021-07-01,11958.711002206835,12161.273154534509,11935.87208009719,12154.927356393597,2000.0
2021-07-02,12159.797827780149,12174.928566623312,12039.754110473565,12064.335863338913,2000.0
2021-07-03,12061.169691601535,12061.771504567942,11824.073710400597,11836.949075163298,2000.0
2021-07-04,11832.166334948664,12047.57359689339,11818.306037426664,12004.661522289836,2000.0
2021-07-05,12004.190637467116,12080.84524390111,11915.286080405513,12038.65449605974,2000.0
2021-07-06,12036.633845699462,12131.908872416188,12018.7763639224,12125.83603234016,2000.0
2021-07-07,12122.632138666322,12191.193920318005,11971.020980246289,12170.12278433008,2000.0
2021-07-08,12167.011299058662,12289.061107582373,12152.960602983723,12268.0622588109,2000.0
2021-07-09,12262.552935155452,12366.601511052231,12200.255194504414,12301.165993479408,2000.0
2021-07-10,12298.125016906071,12330.040599180367,12253.619716800637,12303.36035133866,2000.0
2021-07-11,12304.528114824809,12467.086816923704,12301.511412132271,12353.679786594832,2000.0
2021-07-12,12353.756964450204,12359.89939696808,12224.649474050992,12236.90702238456,2000.0
2021-07-13,12240.99052408596,12285.89464489346,12179.865625845736,12197.505580594418,2000.0
2021-07-14,12193.471687708225,12291.01878013576,12104.383961084892,12273.176314233908,2000.0
2021-07-15,12277.027496104623,12574.527055365012,12267.364263607786,12424.013318432471,2000.0
2021-07-16,12417.744536783435,12481.125705356382,12347.352257632634,12479.082238822795,2000.0
2021-07-17,12485.084493422652,12558.584632923878,12437.48420961738,12493.897375860206,2000.0
2021-07-18,12495.908286730635,12504.43283156994,12239.276307398955,12247.805384343435,2000.0
2021-07-19,12249.156153787066,12319.858498715124,12194.3740894699,12233.570980716717,2000.0
2021-07-20,12234.341178922512,12262.854697912684,12106.476271971467,12185.31354713731,2000.0
2021-07-21,12193.163360909311,12290.848232275626,12027.526543781654,12029.786880534966,2000.0
2021-07-22,12029.864894055212,12054.203595287434,11925.03592954818,12048.129942409756,2000.0
2021-07-23,12050.869106566865,12090.459873630709,12000.119474047897,12065.7001781737,2000.0
2021-07-24,12063.272626429916,12272.901397687565,12012.734357696145,12264.035534894629,2000.0
2021-07-25,12264.903295817649,12405.514913339211,12256.832556956682,12397.156511859344,2000.0
2021-07-26,12390.905892031173,12508.960260859769,12340.123173340233,12340.97987600728,2000.0
2021-07-27,12339.053574273565,12343.60433771776,12218.255919086405,12289.982165288522,2000.0
2021-07-28,12299.505487449542,12302.532089305734,12192.368523880144,12248.624164313296,2000.0
2021-07-29,12244.783897893074,12365.605036817364,12226.925299715447,12350.000597033037,2000.0
2021-07-30,12352.186959673669,12362.41682164671,12131.795015331609,12200.52721278354,2000.0
2021-07-31,12203.60404501458,12254.552771195818,12068.483866229137,12096.976841796728,2000.0
2021-08-01,12102.180664307152,12133.290587951047,11969.507951809726,11972.082562159812,2000.0
2021-08-02,11970.613558957584,12146.840598815528,11951.99779875516,12061.805936184131,2000.0
2021-08-03,12060.86706539137,12177.039612840084,11907.0802218776,11921.997719386494,2000.0
2021-08-04,11917.35434145672,11968.22640053855,11872.42642155925,11925.475975877527,2000.0
2021-08-05,11931.28804999644,11946.416171198742,11748.17768272608,11798.211549043368,2000.0
2021-08-06,11794.844397499128,11932.72742929936,11751.427437809947,11905.084668737098,2000.0
2021-08-07,11908.664206644518,11924.256552132283,11827.936140287096,11856.235689497771,2000.0
2021-08-08,11859.171836754078,11874.361921213022,11662.240905209732,11699.58219043299,2000.0
2021-08-09,11699.261915501962,11707.741594775309,11584.187349462873,11634.165755513235,2000.0
